#ngrain = 30
#ntemps = 1000
3.000000000000001e-08 45.35828825510188 7.593655222239901e-06 8.606011701322708e-06
3.000000000000001e-08 45.88404126454759 7.811414856775145e-06 8.816186728835673e-06
3.000000000000001e-08 46.4158883361278 8.033878966514662e-06 9.031426676034489e-06
3.000000000000001e-08 46.9539001068006 8.261027735198833e-06 9.251848110771301e-06
3.000000000000001e-08 47.49814803228502 8.492833648887892e-06 9.47756980075963e-06
3.000000000000001e-08 48.048704396551315 8.729261299001226e-06 9.708712688211834e-06
3.000000000000001e-08 48.605642321421364 8.9702672033537e-06 9.945399855393688e-06
3.000000000000001e-08 49.16903577628029 9.215799646391951e-06 1.0187756480397837e-05
3.000000000000001e-08 49.73895958790065 9.465798539771926e-06 1.0435909782444375e-05
3.000000000000001e-08 50.31548945038054 9.720195304350705e-06 1.0689988956031063e-05
3.000000000000001e-08 50.898701935196826 9.978912774589716e-06 1.0950125093278365e-05
3.000000000000001e-08 51.48867450137495 1.0241865126284278e-05 1.1216451093846385e-05
3.000000000000001e-08 52.08548550577663 1.0508957828444687e-05 1.1489101561840834e-05
3.000000000000001e-08 52.689214213506744 1.0780087620060531e-05 1.176821268917738e-05
3.000000000000001e-08 53.29994080844091 1.1055142512378282e-05 1.2053922124933242e-05
3.000000000000001e-08 53.91774640387503 1.1334001817218793e-05 1.2346368830288568e-05
3.000000000000001e-08 54.542713053298336 1.1616536201750984e-05 1.2645692918741294e-05
3.000000000000001e-08 55.17492376129126 1.1902607770026539e-05 1.2952035481374204e-05
3.000000000000001e-08 55.81446249454964 1.2192070171464155e-05 1.3265538397056654e-05
3.000000000000001e-08 56.461414193036696 1.2484768736355077e-05 1.35863441275795e-05
3.000000000000001e-08 57.11586478126432 1.2780540638342312e-05 1.3914595497848047e-05
3.000000000000001e-08 57.77790117970504 1.3079215083706274e-05 1.425043546139293e-05
3.000000000000001e-08 58.44761131633635 1.3380613527170637e-05 1.4594006851605466e-05
3.000000000000001e-08 59.12508413831878 1.3684549913822168e-05 1.4945452119257251e-05
3.000000000000001e-08 59.81040962380941 1.3990830946622104e-05 1.5304913057025662e-05
3.000000000000001e-08 60.503678793912215 1.4299256378870824e-05 1.567253051191509e-05
3.000000000000001e-08 61.204983724767 1.4609619330875601e-05 1.604844408663662e-05
3.000000000000001e-08 61.91441755977844 1.4921706629961645e-05 1.643279183118572e-05
3.000000000000001e-08 62.632074521986894 1.5235299172863436e-05 1.6825709926035587e-05
3.000000000000001e-08 63.35804992658251 1.5550172309432356e-05 1.722733235854302e-05
3.000000000000001e-08 64.09244019356454 1.586609624650221e-05 1.7637790594338975e-05
3.000000000000001e-08 64.83534286054724 1.618283647066667e-05 1.8057213245648987e-05
3.000000000000001e-08 65.58685659571432 1.6500154188639332e-05 1.8485725738654004e-05
3.000000000000001e-08 66.34708121092348 1.6817806783791834e-05 1.8923449982158694e-05
3.000000000000001e-08 67.11611767496284 1.713554828739833e-05 1.9370504039980075e-05
3.000000000000001e-08 67.89406812696109 1.745312986305195e-05 1.9827001809600272e-05
3.000000000000001e-08 68.68103588995304 1.7770300302668184e-05 2.0293052709743092e-05
3.000000000000001e-08 69.47712548460237 1.8086806532443648e-05 2.0768761379629423e-05
3.000000000000001e-08 70.28244264308348 1.8402394127102534e-05 2.1254227392740817e-05
3.000000000000001e-08 71.09709432312435 1.8716807830735324e-05 2.1749544987972998e-05
3.000000000000001e-08 71.9211887222119 1.9029792082513647e-05 2.2254802821082946e-05
3.000000000000001e-08 72.7548352919623 1.93410915455539e-05 2.2770083739331354e-05
3.000000000000001e-08 73.59814475265767 1.965045163719949e-05 2.3295464582186547e-05
3.000000000000001e-08 74.45122910795139 1.9957619058996247e-05 2.3831016010889513e-05
3.000000000000001e-08 75.31420165974372 2.0262342324648842e-05 2.437680236957967e-05
3.000000000000001e-08 76.18717702322995 2.0564372284267404e-05 2.4932881580545074e-05
3.000000000000001e-08 77.07027114212299 2.086346264324212e-05 2.5499305075989618e-05
3.000000000000001e-08 77.96360130405233 2.1159370474120106e-05 2.6076117768502343e-05
3.000000000000001e-08 78.86728615614152 2.145185671990179e-05 2.6663358062169438e-05
3.000000000000001e-08 79.78144572076624 2.174068668722415e-05 2.726105790598908e-05
3.000000000000001e-08 80.70620141149503 2.2025630527954596e-05 2.7869242890933102e-05
3.000000000000001e-08 81.64167604921468 2.230646370778134e-05 2.8487932391649427e-05
3.000000000000001e-08 82.58799387844267 2.2582967460453707e-05 2.9117139753415193e-05
3.000000000000001e-08 83.54528058382867 2.2854929226398327e-05 2.9756872524538142e-05
3.000000000000001e-08 84.51366330684718 2.312214307451453e-05 3.0407132733960127e-05
3.000000000000001e-08 85.4932706626838 2.3384410106033377e-05 3.106791721335256e-05
3.000000000000001e-08 86.48423275731722 2.3641538839408202e-05 3.173921796250338e-05
3.000000000000001e-08 87.4866812047991 2.3893345575293797e-05 3.242102255629175e-05
3.000000000000001e-08 88.50074914473434 2.4139654740759806e-05 3.311331459102826e-05
3.000000000000001e-08 89.52657125996396 2.4380299211976183e-05 3.381607416741292e-05
3.000000000000001e-08 90.56428379445289 2.4615120614701685e-05 3.452927840683396e-05
3.000000000000001e-08 91.61402457138516 2.4843969602000647e-05 3.52529019972062e-05
3.000000000000001e-08 92.67593301146879 2.5066706108707217e-05 3.598691776402981e-05
3.000000000000001e-08 93.75015015145284 2.5283199582250915e-05 3.6731297261847615e-05
3.000000000000001e-08 94.83681866285923 2.54933291895509e-05 3.748601138079862e-05
3.000000000000001e-08 95.93608287093141 2.5696983999779024e-05 3.8251030962508995e-05
3.000000000000001e-08 97.04808877380302 2.589406314288298e-05 3.902632741914203e-05
3.000000000000001e-08 98.17298406188836 2.6084475943850188e-05 3.981187334904446e-05
3.000000000000001e-08 99.31091813749795 2.626814203277989e-05 4.0607643142090277e-05
3.000000000000001e-08 100.46204213468131 2.644499143091596e-05 4.1413613567538246e-05
3.000000000000001e-08 101.62650893929951 2.6614964612873498e-05 4.2229764336986015e-05
3.000000000000001e-08 102.80447320933098 2.677801254537144e-05 4.305607863484082e-05
3.000000000000001e-08 103.99609139541204 2.6934096702857575e-05 4.389254360861964e-05
3.000000000000001e-08 105.20152176161591 2.7083189060483463e-05 4.473915081136252e-05
3.000000000000001e-08 106.42092440647247 2.7225272064953392e-05 4.559589658848352e-05
3.000000000000001e-08 107.65446128423159 2.7360338583835406e-05 4.646278240150152e-05
3.000000000000001e-08 108.90229622637305 2.748839183397893e-05 4.733981508128898e-05
3.000000000000001e-08 110.16459496336569 2.7609445289739925e-05 4.8227007003752156e-05
3.000000000000001e-08 111.44152514667881 2.7723522571761656e-05 4.9124376181212956e-05
3.000000000000001e-08 112.73325637104871 2.7830657317106062e-05 5.003194626319662e-05
3.000000000000001e-08 114.03996019700331 2.793089303156941e-05 5.094974644084235e-05
3.000000000000001e-08 115.36181017364785 2.8024282925052423e-05 5.187781124974526e-05
3.000000000000001e-08 116.69898186171474 2.811088973088535e-05 5.281618026669846e-05
3.000000000000001e-08 118.05165285688055 2.8190785510035824e-05 5.376489769653552e-05
3.000000000000001e-08 119.42000281335325 2.8264051441146982e-05 5.472401184607009e-05
3.000000000000001e-08 120.8042134677329 2.833077759737351e-05 5.569357448298154e-05
3.000000000000001e-08 122.20446866314887 2.8391062710993394e-05 5.667364007840274e-05
3.000000000000001e-08 123.62095437367691 2.8445013926783896e-05 5.766426493291461e-05
3.000000000000001e-08 125.05385872903913 2.8492746545153164e-05 5.866550618664329e-05
3.000000000000001e-08 126.50337203959037 2.853438375602114e-05 5.96774207151663e-05
3.000000000000001e-08 127.96968682159417 2.85700563644384e-05 6.070006391397566e-05
3.000000000000001e-08 129.45299782279162 2.859990250892606e-05 6.17334883752871e-05
3.000000000000001e-08 130.95350204826676 2.8624067373508982e-05 6.277774246203471e-05
3.000000000000001e-08 132.47139878661176 2.8642702894400817e-05 6.38328687849236e-05
3.000000000000001e-08 134.00688963639507 2.865596746228315e-05 6.489890258943481e-05
3.000000000000001e-08 135.5601785329369 2.8664025621101878e-05 6.597587006066374e-05
3.000000000000001e-08 137.13147177539457 2.8667047764279875e-05 6.70637865548208e-05
3.000000000000001e-08 138.7209780541621 2.8665209829224265e-05 6.816265476712805e-05
3.000000000000001e-08 140.32890847858732 2.865869299097548e-05 6.927246284668077e-05
3.000000000000001e-08 141.95547660501015 2.8647683355820517e-05 7.039318246962761e-05
3.000000000000001e-08 143.60089846512608 2.863237165565943e-05 7.152476688271353e-05
3.000000000000001e-08 145.26539259467813 2.861295294388396e-05 7.26671489298501e-05
3.000000000000001e-08 146.94918006248173 2.8589626293493e-05 7.38202390749064e-05
3.000000000000001e-08 148.65248449978571 2.85625944981353e-05 7.498392343433873e-05
3.000000000000001e-08 150.37553212997383 2.853206377673399e-05 7.615806183360797e-05
3.000000000000001e-08 152.1185517986105 2.8498243482312776e-05 7.734248590155793e-05
3.000000000000001e-08 153.88177500383463 2.846134581560419e-05 7.85369972170314e-05
3.000000000000001e-08 155.66543592710622 2.8421585543986397e-05 7.974136552201616e-05
3.000000000000001e-08 157.46977146430868 2.8379179726254906e-05 8.09553270154835e-05
3.000000000000001e-08 159.29502125721228 2.8334347443700272e-05 8.217858274186853e-05
3.000000000000001e-08 161.14142772530198 2.828730953792396e-05 8.341079708779669e-05
3.000000000000001e-08 163.0092360979741 2.823828835578864e-05 8.465159640021227e-05
3.000000000000001e-08 164.8986944471065 2.818750750186256e-05 8.590056773850825e-05
3.000000000000001e-08 166.81005372000593 2.8135191598679987e-05 8.715725777259332e-05
3.000000000000001e-08 168.74356777273758 2.8081566055107485e-05 8.842117183807629e-05
3.000000000000001e-08 170.6994934038408 2.802685684306653e-05 8.969177315888776e-05
3.000000000000001e-08 172.6780903884356 2.7971290282834117e-05 9.096848224672713e-05
3.000000000000001e-08 174.67962151272457 2.7915092837105997e-05 9.22506764856987e-05
3.000000000000001e-08 176.70435260889465 2.7858490913977837e-05 9.353768990941342e-05
3.000000000000001e-08 178.75255259042353 2.7801710678967488e-05 9.48288131766824e-05
3.000000000000001e-08 180.82449348779517 2.7744977876172676e-05 9.612329375072394e-05
3.000000000000001e-08 182.92045048462938 2.7688517658629575e-05 9.74203362855578e-05
3.000000000000001e-08 185.0407019542302 2.763255442791075e-05 9.871910322198497e-05
3.000000000000001e-08 187.18552949655793 2.7577311682974972e-05 0.00010001871559424379
3.000000000000001e-08 189.35521797562953 2.7523011878257083e-05 0.00010131825404712749
3.000000000000001e-08 191.55005555735278 2.746987629096283e-05 0.00010261676006202212
3.000000000000001e-08 193.7703337477989 2.7418124897511384e-05 0.00010391323738902928
3.000000000000001e-08 196.01634743191858 2.736797625904855e-05 0.0001052066536810417
3.000000000000001e-08 198.28839491270713 2.731964741593399e-05 0.00010649594232438412
3.000000000000001e-08 200.5867779508234 2.727335379108815e-05 0.00010778000445941315
3.000000000000001e-08 202.91180180466782 2.722930910206896e-05 0.00010905771118329542
3.000000000000001e-08 205.2637752709252 2.7187725281731692e-05 0.0001103279059260683
3.000000000000001e-08 207.64301072557748 2.7148812407314298e-05 0.0001115894069900328
3.000000000000001e-08 210.04982416539153 2.7112778637775374e-05 0.00011284101024155279
3.000000000000001e-08 212.4845352498883 2.7079830159202604e-05 0.00011408149194342483
3.000000000000001e-08 214.94746734379805 2.7050171138099728e-05 0.00011530961171517225
3.000000000000001e-08 217.438947560008 2.7024003682349938e-05 0.00011652411560787935
3.000000000000001e-08 219.95930680300748 2.7001527809648006e-05 0.00011772373927955527
3.000000000000001e-08 222.50887981283694 2.69829414231855e-05 0.00011890721125646571
3.000000000000001e-08 225.08800520954617 2.696844029436975e-05 0.00012007325626544173
3.000000000000001e-08 227.697025538168 2.695821805235101e-05 0.00012122059862182666
3.000000000000001e-08 230.33628731421314 2.6952466180131094e-05 0.00012234796565749038
3.000000000000001e-08 233.00614106969246 2.695137401702319e-05 0.00012345409117320115
3.000000000000001e-08 235.7069413996728 2.6955128767231306e-05 0.00012453771889960955
3.000000000000001e-08 238.43904700937205 2.6963915514317225e-05 0.00012559760595116416
3.000000000000001e-08 241.2028207618007 2.6977917241324045e-05 0.00012663252625744458
3.000000000000001e-08 243.99862972595503 2.699731485632421e-05 0.00012764127395664028
3.000000000000001e-08 246.82684522556926 2.7022287223163642e-05 0.00012862266673626112
3.000000000000001e-08 249.68784288843267 2.705301119717489e-05 0.00012957554910658897
3.000000000000001e-08 252.58200269627847 2.7089661665634397e-05 0.0001304987955928947
3.000000000000001e-08 255.5097090352507 2.713241159274408e-05 0.0001313913138330286
3.000000000000001e-08 258.4713507469564 2.718143206891897e-05 0.00013225204756765424
3.000000000000001e-08 261.4673211801092 2.723689236416906e-05 0.0001330799795111099
3.000000000000001e-08 264.498018242772 2.7298959985366318e-05 0.0001338741340916645
3.000000000000001e-08 267.5638444552045 2.7367800737194003e-05 0.0001346335800507586
3.000000000000001e-08 270.66520700332416 2.7443578786579856e-05 0.00013535743289169519
3.000000000000001e-08 273.80251779278575 2.7526456730419995e-05 0.00013604485716914817
3.000000000000001e-08 276.9761935036891 2.7616595666407734e-05 0.00013669506861179983
3.000000000000001e-08 280.18665564591953 2.7714155266784275e-05 0.00013730733607136828
3.000000000000001e-08 283.43433061513093 2.781929385483748e-05 0.0001378809832922722
3.000000000000001e-08 286.71964974937697 2.7932168483977064e-05 0.00013841539049714712
3.000000000000001e-08 290.04304938639916 2.8052935019225777e-05 0.00013890999578443304
3.000000000000001e-08 293.4049709215787 2.8181748220966033e-05 0.0001393642963352121
3.000000000000001e-08 296.80586086656024 2.831876183079279e-05 0.00013977784942745795
3.000000000000001e-08 300.2461709085549 2.8464128659326147e-05 0.0001401502732568096
3.000000000000001e-08 303.72635797033115 2.8618000675845108e-05 0.00014048124756390723
3.000000000000001e-08 307.24688427090035 2.8780529099607164e-05 0.0001407705140692349
3.000000000000001e-08 310.8082173869064 2.8951864492728147e-05 0.00014101787671729236
3.000000000000001e-08 314.41083031472647 2.9132156854498318e-05 0.00014122320173273604
3.000000000000001e-08 318.05520153329195 2.9321555717018415e-05 0.00014138641749194674
3.000000000000001e-08 321.74181506763716 2.952021024204528e-05 0.00014150751421421334
3.000000000000001e-08 325.4711605531848 2.972826931893902e-05 0.0001415865434774348
3.000000000000001e-08 329.2437333007769 2.994588166361303e-05 0.0001416236175638995
3.000000000000001e-08 333.06003436245885 3.0173195918389097e-05 0.00014161890864230163
3.000000000000001e-08 336.9205705980267 3.0410360752666826e-05 0.00014157264779269944
3.000000000000001e-08 340.8258547423452 3.065752496432194e-05 0.00014148512388163098
3.000000000000001e-08 344.7764054734464 3.09148375817486e-05 0.00014135668229502916
3.000000000000001e-08 348.77274748141775 3.118244796647246e-05 0.00014118772353697507
3.000000000000001e-08 352.8154115380883 3.146050591625602e-05 0.0001409787017026486
3.000000000000001e-08 356.90493456752296 3.17491617686321e-05 0.00014073012283412624
3.000000000000001e-08 361.04185971733375 3.204856650479567e-05 0.00014044254316787752
3.000000000000001e-08 365.22673643081754 3.235887185379663e-05 0.00014011656728299884
3.000000000000001e-08 369.46012051993023 3.268023039697365e-05 0.00013975284615932638
3.000000000000001e-08 373.74257423910643 3.3012795672576866e-05 0.00013935207515464315
3.000000000000001e-08 378.0746663599349 3.335672228052895e-05 0.00013891499191020894
3.000000000000001e-08 382.45697224669993 3.371216598727972e-05 0.00013844237419381757
3.000000000000001e-08 386.8900739327976 3.40792838307094e-05 0.00013793503768951072
3.000000000000001e-08 391.3745601980384 3.445823422504617e-05 0.00013739383374296521
3.000000000000001e-08 395.91102664684587 3.4849177065756484e-05 0.00013681964707141538
3.000000000000001e-08 400.5000757873611 3.5252273834385276e-05 0.00013621339344679567
3.000000000000001e-08 405.1423171114647 3.566768770330922e-05 0.0001355760173605435
3.000000000000001e-08 409.83836717572615 3.609558364038754e-05 0.0001349084896782804
3.000000000000001e-08 414.58884968329113 3.653612851348392e-05 0.00013421180529228145
3.000000000000001e-08 419.39439556671863 3.698949119484731e-05 0.00013348698077936133
3.000000000000001e-08 424.2556430717777 3.745584266533708e-05 0.00013273505207146342
3.000000000000001e-08 429.17323784221577 3.79353561184848e-05 0.0001319570721459058
3.000000000000001e-08 434.14783300550926 3.842820706438826e-05 0.00013115410874186745
3.000000000000001e-08 439.1800892596086 3.893457343343781e-05 0.00013032724210933374
