# ngrain = 30
# nvels  = 30
# ntemps = 30
0.00034049911845225595 711511329.4280945 218415671.0105906 12689610.031679234 476424.26599005976 889979.2630768587 
0.00034049911845225595 711511329.4280945 218415671.0105906 22122162.9107045 472887.6821312568 870757.2655232055 
0.00034049911845225595 711511329.4280945 218415671.0105906 38566204.211634725 466429.0895823197 830314.7616779163 
0.00034049911845225595 711511329.4280945 218415671.0105906 67233575.36499335 455050.46007128456 766100.8236397023 
0.00034049911845225595 711511329.4280945 218415671.0105906 117210229.75334841 436376.67302413186 680396.7558401851 
0.00034049911845225595 711511329.4280945 218415671.0105906 204335971.78569397 408577.6637223252 574697.6421960671 
0.00034049911845225595 711511329.4280945 218415671.0105906 356224789.0262451 371602.87556372077 447642.89963204885 
0.00034049911845225595 711511329.4280945 218415671.0105906 621016941.8915603 328129.6223469058 311953.27278564696 
0.00034049911845225595 711511329.4280945 218415671.0105906 1082636733.8740563 282879.76024083 192982.3561417956 
0.00034049911845225595 711511329.4280945 218415671.0105906 1887391822.1350996 238519.5062178306 107233.08613070176 
0.00034049911845225595 711511329.4280945 218415671.0105906 3290344562.312671 191957.1189638135 54737.21390949095 
0.00034049911845225595 711511329.4280945 218415671.0105906 5736152510.448682 141145.83391749838 26303.619405722977 
0.00034049911845225595 711511329.4280945 218415671.0105906 10000000000.0 92350.91417715611 12147.126257712176 
0.00034049911845225595 838340384.911095 257048909.7433026 1000.0 186868.21260020699 326645.9629683599 
0.00034049911845225595 838340384.911095 257048909.7433026 1743.3288221999874 186868.48429320214 326651.3911418105 
0.00034049911845225595 838340384.911095 257048909.7433026 3039.195382313198 186868.95791410378 326660.85322445346 
0.00034049911845225595 838340384.911095 257048909.7433026 5298.316906283708 186869.7837374511 326677.34873916436 
0.00034049911845225595 838340384.911095 257048909.7433026 9236.708571873865 186871.22314979404 326706.10547636385 
0.00034049911845225595 838340384.911095 257048909.7433026 16102.620275609392 186873.73231218982 326756.2334071415 
0.00034049911845225595 838340384.911095 257048909.7433026 28072.162039411756 186878.10677925436 326843.61332646204 
0.00034049911845225595 838340384.911095 257048909.7433026 48939.00918477499 186885.73211840334 326995.912602844 
0.00034049911845225595 838340384.911095 257048909.7433026 85316.78524172814 186899.0235479131 327261.3229307004 
0.00034049911845225595 838340384.911095 257048909.7433026 148735.21072935118 186922.18979167542 327723.7183506553 
0.00034049911845225595 838340384.911095 257048909.7433026 259294.3797404667 186962.55851319036 328528.88844616886 
0.00034049911845225595 838340384.911095 257048909.7433026 452035.36563602404 187032.88210238755 329929.60762997845 
0.00034049911845225595 838340384.911095 257048909.7433026 788046.2815669904 187155.32054651857 332361.9663034045 
0.00034049911845225595 838340384.911095 257048909.7433026 1373823.7958832637 187368.28576747715 336570.4112622131 
0.00034049911845225595 838340384.911095 257048909.7433026 2395026.619987486 187738.06714812238 343796.849378971 
0.00034049911845225595 838340384.911095 257048909.7433026 4175318.936560409 188378.14048623093 355998.9602920051 
0.00034049911845225595 838340384.911095 257048909.7433026 7278953.843983161 189479.7917534289 375772.544959943 
0.00034049911845225595 838340384.911095 257048909.7433026 12689610.031679234 191355.72146450065 404911.17845576024 
0.00034049911845225595 838340384.911095 257048909.7433026 22122162.9107045 194484.2690586931 440650.3441988685 
0.00034049911845225595 838340384.911095 257048909.7433026 38566204.211634725 199486.67680297454 472690.7080558056 
0.00034049911845225595 838340384.911095 257048909.7433026 67233575.36499335 206823.42126052285 486637.7421265623 
0.00034049911845225595 838340384.911095 257048909.7433026 117210229.75334841 215874.04240551393 472102.0493942387 
0.00034049911845225595 838340384.911095 257048909.7433026 204335971.78569397 223709.32077785052 426999.3959542176 
0.00034049911845225595 838340384.911095 257048909.7433026 356224789.0262451 225426.45678087824 353303.01450726594 
0.00034049911845225595 838340384.911095 257048909.7433026 621016941.8915603 217200.6227154337 260524.6581732905 
0.00034049911845225595 838340384.911095 257048909.7433026 1082636733.8740563 199284.970826809 169528.9274664361 
0.00034049911845225595 838340384.911095 257048909.7433026 1887391822.1350996 175168.5190993196 98231.06413400745 
0.00034049911845225595 838340384.911095 257048909.7433026 3290344562.312671 146834.28902289158 51742.3683628334 
0.00034049911845225595 838340384.911095 257048909.7433026 5736152510.448682 113520.81744835977 25406.224430935246 
0.00034049911845225595 838340384.911095 257048909.7433026 10000000000.0 78378.49556528946 11896.619419870329 
0.00034049911845225595 987842497.4949515 302588559.8219163 1000.0 61220.4051143775 132005.11780145392 
0.00034049911845225595 987842497.4949515 302588559.8219163 1743.3288221999874 61220.465265632956 132006.46774882384 
0.00034049911845225595 987842497.4949515 302588559.8219163 3039.195382313198 61220.57013934981 132008.82075712946 
0.00034049911845225595 987842497.4949515 302588559.8219163 5298.316906283708 61220.753017568146 132012.92368491204 
0.00034049911845225595 987842497.4949515 302588559.8219163 9236.708571873865 61221.07174340183 132020.07672131457 
0.00034049911845225595 987842497.4949515 302588559.8219163 16102.620275609392 61221.62730768642 132032.54935740968 
0.00034049911845225595 987842497.4949515 302588559.8219163 28072.162039411756 61222.59610154443 132054.3006549301 
0.00034049911845225595 987842497.4949515 302588559.8219163 48939.00918477499 61224.28513513109 132092.2424705988 
0.00034049911845225595 987842497.4949515 302588559.8219163 85316.78524172814 61227.23004506652 132158.45460643937 
0.00034049911845225595 987842497.4949515 302588559.8219163 148735.21072935118 61232.365385622405 132274.08801983923 
0.00034049911845225595 987842497.4949515 302588559.8219163 259294.3797404667 61241.322121835765 132476.29281528527 
0.00034049911845225595 987842497.4949515 302588559.8219163 452035.36563602404 61256.94916465788 132830.67461149802 
0.00034049911845225595 987842497.4949515 302588559.8219163 788046.2815669904 61284.23029239165 133454.12942232293 
0.00034049911845225595 987842497.4949515 302588559.8219163 1373823.7958832637 61331.905623350096 134557.98003408336 
0.00034049911845225595 987842497.4949515 302588559.8219163 2395026.619987486 61415.36879572097 136532.66775833972 
0.00034049911845225595 987842497.4949515 302588559.8219163 4175318.936560409 61561.92781711407 140120.39808488704 
0.00034049911845225595 987842497.4949515 302588559.8219163 7278953.843983161 61820.59858778732 146765.2932709859 
0.00034049911845225595 987842497.4949515 302588559.8219163 12689610.031679234 62280.97736362044 159192.64613099353 
0.00034049911845225595 987842497.4949515 302588559.8219163 22122162.9107045 63111.0545715333 181475.5816858502 
0.00034049911845225595 987842497.4949515 302588559.8219163 38566204.211634725 64634.83778818918 215685.64972510887 
0.00034049911845225595 987842497.4949515 302588559.8219163 67233575.36499335 67489.03268027098 255039.71086097282 
0.00034049911845225595 987842497.4949515 302588559.8219163 117210229.75334841 72871.51853813825 283899.2454512607 
0.00034049911845225595 987842497.4949515 302588559.8219163 204335971.78569397 82375.29917480468 287926.89961725863 
0.00034049911845225595 987842497.4949515 302588559.8219163 356224789.0262451 96066.2858930837 261011.3877364766 
0.00034049911845225595 987842497.4949515 302588559.8219163 621016941.8915603 109956.16383900604 207401.144814684 
0.00034049911845225595 987842497.4949515 302588559.8219163 1082636733.8740563 117759.68261852114 143602.39735043788 
0.00034049911845225595 987842497.4949515 302588559.8219163 1887391822.1350996 116006.56775155288 87586.59347933538 
0.00034049911845225595 987842497.4949515 302588559.8219163 3290344562.312671 105246.8223811208 48003.23449217756 
0.00034049911845225595 987842497.4949515 302588559.8219163 5736152510.448682 86890.92401674575 24241.61027164737 
0.00034049911845225595 987842497.4949515 302588559.8219163 10000000000.0 63829.62345952053 11563.036346645313 
0.00034049911845225595 1164070898.6441813 356269270.97406137 1000.0 8708.719067995002 72875.20656858536 
0.00034049911845225595 1164070898.6441813 356269270.97406137 1743.3288221999874 8708.723672246642 72875.22993328783 
0.00034049911845225595 1164070898.6441813 356269270.97406137 3039.195382313198 8708.731699727154 72875.27079722023 
0.00034049911845225595 1164070898.6441813 356269270.97406137 5298.316906283708 8708.74568860827 72875.34204047507 
0.00034049911845225595 1164070898.6441813 356269270.97406137 9236.708571873865 8708.77009403846 72875.46647932446 
0.00034049911845225595 1164070898.6441813 356269270.97406137 16102.620275609392 8708.812632211035 72875.6839304011 
0.00034049911845225595 1164070898.6441813 356269270.97406137 28072.162039411756 8708.886797030793 72876.0652105418 
0.00034049911845225595 1164070898.6441813 356269270.97406137 48939.00918477499 8709.016113621548 72876.73560189168 
0.00034049911845225595 1164070898.6441813 356269270.97406137 85316.78524172814 8709.241620888759 72877.92249121651 
0.00034049911845225595 1164070898.6441813 356269270.97406137 148735.21072935118 8709.63497903971 72880.04662747118 
0.00034049911845225595 1164070898.6441813 356269270.97406137 259294.3797404667 8710.321363939323 72883.91710595827 
0.00034049911845225595 1164070898.6441813 356269270.97406137 452035.36563602404 8711.519936978271 72891.17499923508 
0.00034049911845225595 1164070898.6441813 356269270.97406137 788046.2815669904 8713.615475335133 72905.38681432618 
0.00034049911845225595 1164070898.6441813 356269270.97406137 1373823.7958832637 8717.31326741257 72934.94392109131 
0.00034049911845225595 1164070898.6441813 356269270.97406137 2395026.619987486 8725.1013190797 73001.22452564751 
0.00034049911845225595 1164070898.6441813 356269270.97406137 4175318.936560409 8752.42586641234 73162.74204172239 
0.00034049911845225595 1164070898.6441813 356269270.97406137 7278953.843983161 8850.667252319008 73589.48685261952 
0.00034049911845225595 1164070898.6441813 356269270.97406137 12689610.031679234 9109.388449316566 74797.05165168027 
0.00034049911845225595 1164070898.6441813 356269270.97406137 22122162.9107045 9634.770310663307 78349.32862884423 
0.00034049911845225595 1164070898.6441813 356269270.97406137 38566204.211634725 10544.366578605406 88210.70012166449 
0.00034049911845225595 1164070898.6441813 356269270.97406137 67233575.36499335 12000.955010529979 109655.9497787295 
0.00034049911845225595 1164070898.6441813 356269270.97406137 117210229.75334841 14318.696579402338 140921.61064020413 
0.00034049911845225595 1164070898.6441813 356269270.97406137 204335971.78569397 18251.907626862903 168287.12041801825 
0.00034049911845225595 1164070898.6441813 356269270.97406137 356224789.0262451 25425.864952638174 175390.0499644562 
0.00034049911845225595 1164070898.6441813 356269270.97406137 621016941.8915603 37446.598385040474 155141.65927379637 
0.00034049911845225595 1164070898.6441813 356269270.97406137 1082636733.8740563 52396.175460840204 116368.82014194479 
0.00034049911845225595 1164070898.6441813 356269270.97406137 1887391822.1350996 64276.1385150078 75546.5360100919 
0.00034049911845225595 1164070898.6441813 356269270.97406137 3290344562.312671 68045.77456128079 43484.860634264354 
0.00034049911845225595 1164070898.6441813 356269270.97406137 5736152510.448682 62410.34725134937 22763.01141744765 
0.00034049911845225595 1164070898.6441813 356269270.97406137 10000000000.0 49578.8286371434 11124.919508598838 
0.00034049911845225595 1371803410.4787157 419546409.5736244 1000.0 0.0 31635.11911932592 
0.00034049911845225595 1371803410.4787157 419546409.5736244 1743.3288221999874 0.0 31635.062280420803 
0.00034049911845225595 1371803410.4787157 419546409.5736244 3039.195382313198 0.0 31634.963189012502 
0.00034049911845225595 1371803410.4787157 419546409.5736244 5298.316906283708 0.0 31634.790444577913 
0.00034049911845225595 1371803410.4787157 419546409.5736244 9236.708571873865 0.0 31634.48931356562 
0.00034049911845225595 1371803410.4787157 419546409.5736244 16102.620275609392 0.0 31633.96438094441 
0.00034049911845225595 1371803410.4787157 419546409.5736244 28072.162039411756 0.0 31633.049405090576 
0.00034049911845225595 1371803410.4787157 419546409.5736244 48939.00918477499 0.0 31631.4547052924 
0.00034049911845225595 1371803410.4787157 419546409.5736244 85316.78524172814 0.0 31628.67598809281 
0.00034049911845225595 1371803410.4787157 419546409.5736244 148735.21072935118 0.0 31623.835712989912 
0.00034049911845225595 1371803410.4787157 419546409.5736244 259294.3797404667 6.92754306433328e-283 31615.409703510097 
0.00034049911845225595 1371803410.4787157 419546409.5736244 452035.36563602404 2.2968321526208447e-164 31600.757783030494 
0.00034049911845225595 1371803410.4787157 419546409.5736244 788046.2815669904 3.2170918995798e-97 31575.330206949682 
0.00034049911845225595 1371803410.4787157 419546409.5736244 1373823.7958832637 2.054187598561852e-56 31531.363268940848 
0.00034049911845225595 1371803410.4787157 419546409.5736244 2395026.619987486 2.575669255894492e-29 31455.95190972821 
0.00034049911845225595 1371803410.4787157 419546409.5736244 4175318.936560409 1.5129820949578841e-24 31332.689579729642 
0.00034049911845225595 1371803410.4787157 419546409.5736244 7278953.843983161 7.271701983677993e-10 31179.02514270993 
0.00034049911845225595 1371803410.4787157 419546409.5736244 12689610.031679234 0.00013932303077258566 31141.046036565975 
0.00034049911845225595 1371803410.4787157 419546409.5736244 22122162.9107045 0.08520986719651297 31584.180806592816 
0.00034049911845225595 1371803410.4787157 419546409.5736244 38566204.211634725 4.555825808722888 33445.45731448177 
0.00034049911845225595 1371803410.4787157 419546409.5736244 67233575.36499335 58.985258318140055 39625.42231089695 
0.00034049911845225595 1371803410.4787157 419546409.5736244 117210229.75334841 331.7618277528483 55314.12025321766 
0.00034049911845225595 1371803410.4787157 419546409.5736244 204335971.78569397 1143.0024260887546 80344.19286353131 
0.00034049911845225595 1371803410.4787157 419546409.5736244 356224789.0262451 3016.6169485630794 102444.27015274862 
0.00034049911845225595 1371803410.4787157 419546409.5736244 621016941.8915603 7125.763134949441 106291.58955532662 
0.00034049911845225595 1371803410.4787157 419546409.5736244 1082636733.8740563 15301.523038107214 89149.61645405098 
0.00034049911845225595 1371803410.4787157 419546409.5736244 1887391822.1350996 26960.169737799235 62592.136533513694 
0.00034049911845225595 1371803410.4787157 419546409.5736244 3290344562.312671 37185.44581165463 38240.60439739679 
0.00034049911845225595 1371803410.4787157 419546409.5736244 5736152510.448682 40749.6579296622 20938.117761947844 
0.00034049911845225595 1371803410.4787157 419546409.5736244 10000000000.0 36327.27407052422 10560.232082819119 
0.00034049911845225595 1616671979.8561525 494135515.8542759 1000.0 0.0 0.0 
0.00034049911845225595 1616671979.8561525 494135515.8542759 1743.3288221999874 0.0 0.0 
0.00034049911845225595 1616671979.8561525 494135515.8542759 3039.195382313198 0.0 0.0 
0.00034049911845225595 1616671979.8561525 494135515.8542759 5298.316906283708 0.0 0.0 
0.00034049911845225595 1616671979.8561525 494135515.8542759 9236.708571873865 0.0 1.8632384683951267e-111 
0.00034049911845225595 1616671979.8561525 494135515.8542759 16102.620275609392 0.0 9.896744369890125e-68 
0.00034049911845225595 1616671979.8561525 494135515.8542759 28072.162039411756 0.0 2.0711047137781943e-35 
0.00034049911845225595 1616671979.8561525 494135515.8542759 48939.00918477499 0.0 4.7367097091527126e-20 
0.00034049911845225595 1616671979.8561525 494135515.8542759 85316.78524172814 0.0 1.6639790704806583e-12 
0.00034049911845225595 1616671979.8561525 494135515.8542759 148735.21072935118 0.0 3.571006028125651e-06 
0.00034049911845225595 1616671979.8561525 494135515.8542759 259294.3797404667 0.0 0.005871455769394417 
0.00034049911845225595 1616671979.8561525 494135515.8542759 452035.36563602404 0.0 0.5595092230385791 
0.00034049911845225595 1616671979.8561525 494135515.8542759 788046.2815669904 0.0 10.119628650115805 
0.00034049911845225595 1616671979.8561525 494135515.8542759 1373823.7958832637 0.0 68.89782717911787 
0.00034049911845225595 1616671979.8561525 494135515.8542759 2395026.619987486 2.747044877241096e-186 261.41261274814457 
0.00034049911845225595 1616671979.8561525 494135515.8542759 4175318.936560409 3.3381753410666575e-109 693.1826111456288 
0.00034049911845225595 1616671979.8561525 494135515.8542759 7278953.843983161 1.3141742832285245e-68 1466.0405561017435 
0.00034049911845225595 1616671979.8561525 494135515.8542759 12689610.031679234 7.097813208902344e-39 2673.651603478463 
0.00034049911845225595 1616671979.8561525 494135515.8542759 22122162.9107045 5.633318843899742e-21 4404.672888184659 
0.00034049911845225595 1616671979.8561525 494135515.8542759 38566204.211634725 2.7080030512154075e-11 6756.449951935398 
0.00034049911845225595 1616671979.8561525 494135515.8542759 67233575.36499335 3.174771059343581e-05 10054.54593265026 
0.00034049911845225595 1616671979.8561525 494135515.8542759 117210229.75334841 0.04640273653512366 16115.939388555244 
0.00034049911845225595 1616671979.8561525 494135515.8542759 204335971.78569397 4.139666246544513 29149.367983836277 
0.00034049911845225595 1616671979.8561525 494135515.8542759 356224789.0262451 73.70412194370397 48848.528807746254 
0.00034049911845225595 1616671979.8561525 494135515.8542759 621016941.8915603 534.648230240776 63971.11940137693 
0.00034049911845225595 1616671979.8561525 494135515.8542759 1082636733.8740563 2409.6730084245487 63231.849646829505 
0.00034049911845225595 1616671979.8561525 494135515.8542759 1887391822.1350996 7505.747581276844 49345.924684447826 
0.00034049911845225595 1616671979.8561525 494135515.8542759 3290344562.312671 15717.174181447457 32435.657175146294 
0.00034049911845225595 1616671979.8561525 494135515.8542759 5736152510.448682 22889.36807781583 18764.6537979834 
0.00034049911845225595 1616671979.8561525 494135515.8542759 10000000000.0 24497.46551154372 9849.728613016952 
0.00034049911845225595 1905315369.0850532 582058814.8351935 1000.0 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 1743.3288221999874 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 3039.195382313198 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 5298.316906283708 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 9236.708571873865 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 16102.620275609392 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 28072.162039411756 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 48939.00918477499 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 85316.78524172814 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 148735.21072935118 0.0 1.638069221108988e-207 
0.00034049911845225595 1905315369.0850532 582058814.8351935 259294.3797404667 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 452035.36563602404 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 788046.2815669904 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 1373823.7958832637 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 2395026.619987486 0.0 0.0 
0.00034049911845225595 1905315369.0850532 582058814.8351935 4175318.936560409 0.0 4.344545524647765e-06 
0.00034049911845225595 1905315369.0850532 582058814.8351935 7278953.843983161 1.2448415872722855e-181 0.012388024123865998 
0.00034049911845225595 1905315369.0850532 582058814.8351935 12689610.031679234 1.5714239159762754e-109 1.5917050082605269 
0.00034049911845225595 1905315369.0850532 582058814.8351935 22122162.9107045 1.0726265441284165e-67 34.17420039169777 
0.00034049911845225595 1905315369.0850532 582058814.8351935 38566204.211634725 9.149922500399474e-35 255.64112548173853 
0.00034049911845225595 1905315369.0850532 582058814.8351935 67233575.36499335 4.882090794463793e-19 1015.6933302992297 
0.00034049911845225595 1905315369.0850532 582058814.8351935 117210229.75334841 4.5185032615425775e-10 2839.8408446652325 
0.00034049911845225595 1905315369.0850532 582058814.8351935 204335971.78569397 0.00010107368155433094 7280.546601147585 
0.00034049911845225595 1905315369.0850532 582058814.8351935 356224789.0262451 0.10972962500067933 17521.693739217415 
0.00034049911845225595 1905315369.0850532 582058814.8351935 621016941.8915603 8.457168769501648 31858.099589950412 
0.00034049911845225595 1905315369.0850532 582058814.8351935 1082636733.8740563 150.39602660384156 40069.69548813895 
0.00034049911845225595 1905315369.0850532 582058814.8351935 1887391822.1350996 1153.7299694067246 36437.21641120988 
0.00034049911845225595 1905315369.0850532 582058814.8351935 3290344562.312671 4568.538193020395 26330.699472482964 
0.00034049911845225595 1905315369.0850532 582058814.8351935 5736152510.448682 10239.921021741231 16285.85879078504 
0.00034049911845225595 1905315369.0850532 582058814.8351935 10000000000.0 14529.674407473853 8982.876300347169 
0.00048761530427691454 0.0 0.0 1000.0 1.7175786274045682e-171 1.6210863377305737e-171 
0.00048761530427691454 0.0 0.0 1743.3288221999874 6.485998629815257e-96 6.121620051374871e-96 
0.00048761530427691454 0.0 0.0 3039.195382313198 1.022705383246513e-52 9.652505555502424e-53 
0.00048761530427691454 0.0 0.0 5298.316906283708 4.307961169621745e-28 4.065941962469952e-28 
0.00048761530427691454 0.0 0.0 9236.708571873865 4.028284945897699e-14 3.7999884361708544e-14 
0.00048761530427691454 0.0 0.0 16102.620275609392 7.2269973485768274e-06 2.219250278343309e-06 
0.00048761530427691454 0.0 0.0 28072.162039411756 0.30427301830684705 0.013027351402273363 
0.00048761530427691454 0.0 0.0 48939.00918477499 29.779113182741092 3.063901389747153 
0.00048761530427691454 0.0 0.0 85316.78524172814 592.585298285957 123.88627042073725 
0.00048761530427691454 0.0 0.0 148735.21072935118 4461.676135605051 1799.5437419794296 
0.00048761530427691454 0.0 0.0 259294.3797404667 18270.95169714092 12572.05442851136 
0.00048761530427691454 0.0 0.0 452035.36563602404 50432.09121628822 51351.38445912121 
0.00048761530427691454 0.0 0.0 788046.2815669904 106636.54521854885 143700.0458817753 
0.00048761530427691454 0.0 0.0 1373823.7958832637 186527.90032210053 308240.0424337422 
0.00048761530427691454 0.0 0.0 2395026.619987486 282896.7299568987 545307.3585284741 
0.00048761530427691454 0.0 0.0 4175318.936560409 383382.192717479 833860.8591117342 
0.00048761530427691454 0.0 0.0 7278953.843983161 474061.7141316625 1138192.4363348528 
0.00048761530427691454 0.0 0.0 12689610.031679234 543407.9717996145 1424255.9598166856 
0.00048761530427691454 0.0 0.0 22122162.9107045 584896.355072674 1679795.5849360465 
0.00048761530427691454 0.0 0.0 38566204.211634725 597514.9845163401 1918459.0059153815 
0.00048761530427691454 0.0 0.0 67233575.36499335 584772.3653160406 2117087.7115847426 
0.00048761530427691454 0.0 0.0 117210229.75334841 554122.688085154 2116925.8700600727 
0.00048761530427691454 0.0 0.0 204335971.78569397 520365.0954773183 1787973.2089139177 
0.00048761530427691454 0.0 0.0 356224789.0262451 513593.2237225039 1261933.5088948803 
0.00048761530427691454 0.0 0.0 621016941.8915603 569927.3615718588 767502.493380305 
0.00048761530427691454 0.0 0.0 1082636733.8740563 663232.5337284908 417224.2068952501 
0.00048761530427691454 0.0 0.0 1887391822.1350996 675796.4662967729 209237.8188507407 
0.00048761530427691454 0.0 0.0 3290344562.312671 552248.8111642904 99322.68073899423 
0.00048761530427691454 0.0 0.0 5736152510.448682 367400.0773229762 45508.63017143652 
0.00048761530427691454 0.0 0.0 10000000000.0 209254.45551199472 20400.812214158843 
0.00048761530427691454 24832258.621160544 9250535.20334583 1000.0 454946.6540397588 83682.83471895783 
0.00048761530427691454 24832258.621160544 9250535.20334583 1743.3288221999874 454955.052624142 83853.22965784349 
0.00048761530427691454 24832258.621160544 9250535.20334583 3039.195382313198 454969.7131308355 84151.38026549068 
0.00048761530427691454 24832258.621160544 9250535.20334583 5298.316906283708 454995.3281418312 84679.47528204779 
0.00048761530427691454 24832258.621160544 9250535.20334583 9236.708571873865 455040.15719997406 85626.45929758248 
0.00048761530427691454 24832258.621160544 9250535.20334583 16102.620275609392 455118.8346178987 87341.30658938953 
0.00048761530427691454 24832258.621160544 9250535.20334583 28072.162039411756 455257.587089799 90463.83251560085 
0.00048761530427691454 24832258.621160544 9250535.20334583 48939.00918477499 455504.2843768997 96151.75887820587 
0.00048761530427691454 24832258.621160544 9250535.20334583 85316.78524172814 455948.7930904785 106461.27404338236 
0.00048761530427691454 24832258.621160544 9250535.20334583 148735.21072935118 456766.64034069935 124955.60375343045 
0.00048761530427691454 24832258.621160544 9250535.20334583 259294.3797404667 458317.3589864708 157601.9601080244 
0.00048761530427691454 24832258.621160544 9250535.20334583 452035.36563602404 461357.27057838487 213885.03799124397 
0.00048761530427691454 24832258.621160544 9250535.20334583 788046.2815669904 467347.24885401805 307374.1164743014 
0.00048761530427691454 24832258.621160544 9250535.20334583 1373823.7958832637 478487.6512245415 452771.5697817334 
0.00048761530427691454 24832258.621160544 9250535.20334583 2395026.619987486 496982.2758761047 656982.4509334507 
0.00048761530427691454 24832258.621160544 9250535.20334583 4175318.936560409 523204.8350603853 909808.7886598117 
0.00048761530427691454 24832258.621160544 9250535.20334583 7278953.843983161 553743.4375976129 1184226.168390094 
0.00048761530427691454 24832258.621160544 9250535.20334583 12689610.031679234 581677.9801238367 1450035.5197155837 
0.00048761530427691454 24832258.621160544 9250535.20334583 22122162.9107045 599119.5971500253 1694262.5980174812 
0.00048761530427691454 24832258.621160544 9250535.20334583 38566204.211634725 600230.3708408261 1926837.6289950905 
0.00048761530427691454 24832258.621160544 9250535.20334583 67233575.36499335 583329.7433577668 2120223.8168891473 
0.00048761530427691454 24832258.621160544 9250535.20334583 117210229.75334841 552197.2039383427 2115537.8318361635 
0.00048761530427691454 24832258.621160544 9250535.20334583 204335971.78569397 519652.9372094656 1785259.620907072 
0.00048761530427691454 24832258.621160544 9250535.20334583 356224789.0262451 514560.6323148674 1260070.6688844417 
0.00048761530427691454 24832258.621160544 9250535.20334583 621016941.8915603 571644.3960734823 766604.5506764078 
0.00048761530427691454 24832258.621160544 9250535.20334583 1082636733.8740563 664044.9431995715 416911.8188064226 
0.00048761530427691454 24832258.621160544 9250535.20334583 1887391822.1350996 675477.1372798097 209139.801624447 
0.00048761530427691454 24832258.621160544 9250535.20334583 3290344562.312671 551662.4235990011 99293.62063141554 
0.00048761530427691454 24832258.621160544 9250535.20334583 5736152510.448682 367053.8916662892 45499.09973631247 
0.00048761530427691454 24832258.621160544 9250535.20334583 10000000000.0 209107.21711553875 20397.90198158397 
0.00048761530427691454 28904634.07467641 10491608.161381429 1000.0 516340.63153979625 117298.56846915142 
0.00048761530427691454 28904634.07467641 10491608.161381429 1743.3288221999874 516340.9456457418 117617.67935500869 
0.00048761530427691454 28904634.07467641 10491608.161381429 3039.195382313198 516341.50599600695 118168.92746848037 
0.00048761530427691454 28904634.07467641 10491608.161381429 5298.316906283708 516342.5188303379 119114.3836073552 
0.00048761530427691454 28904634.07467641 10491608.161381429 9236.708571873865 516344.3961702116 120718.78866504568 
0.00048761530427691454 28904634.07467641 10491608.161381429 16102.620275609392 516348.0082784163 123411.73875136471 
0.00048761530427691454 28904634.07467641 10491608.161381429 28072.162039411756 516355.335364502 127900.86312968702 
0.00048761530427691454 28904634.07467641 10491608.161381429 48939.00918477499 516371.23783028394 135371.41787902307 
0.00048761530427691454 28904634.07467641 10491608.161381429 85316.78524172814 516408.4601912575 147816.64187915623 
0.00048761530427691454 28904634.07467641 10491608.161381429 148735.21072935118 516502.12827454304 168558.4134887273 
0.00048761530427691454 28904634.07467641 10491608.161381429 259294.3797404667 516752.07172646944 203020.50250204274 
0.00048761530427691454 28904634.07467641 10491608.161381429 452035.36563602404 517443.43265932304 259728.8667800652 
0.00048761530427691454 28904634.07467641 10491608.161381429 788046.2815669904 519335.78259371506 350976.4539453523 
0.00048761530427691454 28904634.07467641 10491608.161381429 1373823.7958832637 524024.96701681876 490682.1811941915 
0.00048761530427691454 28904634.07467641 10491608.161381429 2395026.619987486 533735.0312571654 686477.9190291434 
0.00048761530427691454 28904634.07467641 10491608.161381429 4175318.936560409 549825.4237423765 930172.6829734168 
0.00048761530427691454 28904634.07467641 10491608.161381429 7278953.843983161 570536.943562196 1196779.3131136512 
0.00048761530427691454 28904634.07467641 10491608.161381429 12689610.031679234 590452.1329660831 1457183.0471601419 
0.00048761530427691454 28904634.07467641 10491608.161381429 22122162.9107045 602486.2305178572 1698329.8510171801 
0.00048761530427691454 28904634.07467641 10491608.161381429 38566204.211634725 600704.8339848658 1929205.4904905544 
0.00048761530427691454 28904634.07467641 10491608.161381429 67233575.36499335 582708.395185445 2121102.137893245 
0.00048761530427691454 28904634.07467641 10491608.161381429 117210229.75334841 551508.1462411853 2115133.4981150785 
0.00048761530427691454 28904634.07467641 10491608.161381429 204335971.78569397 519414.83282096783 1784482.3824957032 
0.00048761530427691454 28904634.07467641 10491608.161381429 356224789.0262451 514912.98500098265 1259540.5604825064 
0.00048761530427691454 28904634.07467641 10491608.161381429 621016941.8915603 572252.2680150504 766360.122398093 
